-1.9625 0.00779508 0.000401635
-1.9375 0.00991803 0.000402809
-1.9125 0.0122459 0.000323558
-1.8875 0.0138607 0.000448575
-1.8625 0.0174344 0.000543001
-1.8375 0.0202705 0.000556687
-1.8125 0.0243361 0.000524395
-1.7875 0.0298443 0.000812797
-1.7625 0.0333279 0.000694655
-1.7375 0.039918 0.000731715
-1.7125 0.0460574 0.00116078
-1.6875 0.0520574 0.000975201
-1.6625 0.0597951 0.00092386
-1.6375 0.0684836 0.00149198
-1.6125 0.0742131 0.00134467
-1.5875 0.0847787 0.00193381
-1.5625 0.0970902 0.00183086
-1.5375 0.108639 0.00207133
-1.5125 0.117721 0.00168733
-1.4875 0.128287 0.00183224
-1.4625 0.143582 0.00251259
-1.4375 0.156631 0.00249489
-1.4125 0.167451 0.0029408
-1.3875 0.182148 0.00232509
-1.3625 0.196574 0.00283789
-1.3375 0.208721 0.00295343
-1.3125 0.223279 0.00353253
-1.2875 0.237926 0.00306183
-1.2625 0.25191 0.00300157
-1.2375 0.265631 0.00250381
-1.2125 0.276885 0.00348225
-1.1875 0.29168 0.00399961
-1.1625 0.303672 0.00333761
-1.1375 0.313648 0.00391668
-1.1125 0.325893 0.00354331
-1.0875 0.334107 0.00357808
-1.0625 0.34573 0.00398899
-1.0375 0.358664 0.00414367
-1.0125 0.363434 0.00474835
-0.9875 0.370992 0.00415001
-0.9625 0.376623 0.00417697
-0.9375 0.385869 0.00409018
-0.9125 0.387893 0.00407743
-0.8875 0.392393 0.00391675
-0.8625 0.39032 0.00418095
-0.8375 0.396869 0.00450451
-0.8125 0.394852 0.00397096
-0.7875 0.392197 0.00429417
-0.7625 0.393934 0.00349724
-0.7375 0.393164 0.00342609
-0.7125 0.389098 0.00410304
-0.6875 0.388098 0.00443273
-0.6625 0.385885 0.00436192
-0.6375 0.38091 0.0038132
-0.6125 0.376443 0.00408421
-0.5875 0.374787 0.00396239
-0.5625 0.36782 0.00366963
-0.5375 0.364295 0.00322192
-0.5125 0.360566 0.00364413
-0.4875 0.354754 0.00368723
-0.4625 0.352107 0.00379649
-0.4375 0.348139 0.00353351
-0.4125 0.346434 0.00350256
-0.3875 0.336385 0.00336676
-0.3625 0.335639 0.00302483
-0.3375 0.327 0.00339821
-0.3125 0.32409 0.00323822
-0.2875 0.319467 0.00227957
-0.2625 0.314943 0.00247878
-0.2375 0.313336 0.00236953
-0.2125 0.3135 0.00227834
-0.1875 0.309902 0.00231282
-0.1625 0.306467 0.0027895
-0.1375 0.300787 0.00195586
-0.1125 0.304746 0.00236374
-0.0875 0.301352 0.00240674
-0.0625 0.304598 0.00239438
-0.0375 0.301566 0.00265924
-0.0125 0.29923 0.00226485
0.0125 0.299623 0.00231589
0.0375 0.302443 0.00247381
0.0625 0.302984 0.0022675
0.0875 0.302705 0.00213834
0.1125 0.30391 0.00218302
0.1375 0.306393 0.00245297
0.1625 0.307475 0.00204325
0.1875 0.31141 0.0022404
0.2125 0.310385 0.00222046
0.2375 0.318115 0.00301273
0.2625 0.318918 0.00238941
0.2875 0.322705 0.002193
0.3125 0.325975 0.00248966
0.3375 0.330287 0.00209656
0.3625 0.336484 0.00264149
0.3875 0.336795 0.00202499
0.4125 0.344631 0.00222794
0.4375 0.344746 0.00283667
0.4625 0.348541 0.0026172
0.4875 0.353082 0.00276266
0.5125 0.35873 0.00318182
0.5375 0.362221 0.00372067
0.5625 0.365074 0.00319305
0.5875 0.374951 0.0028449
0.6125 0.376074 0.00389158
0.6375 0.378418 0.00397772
0.6625 0.381418 0.00416226
0.6875 0.382246 0.00358089
0.7125 0.385566 0.00468773
0.7375 0.38573 0.00413502
0.7625 0.387877 0.00457312
0.7875 0.389697 0.00478195
0.8125 0.391721 0.00471859
0.8375 0.389164 0.00448558
0.8625 0.383123 0.00510236
0.8875 0.380762 0.00430189
0.9125 0.378123 0.00522802
0.9375 0.37082 0.00456885
0.9625 0.373639 0.0051424
0.9875 0.364639 0.00496378
1.0125 0.356549 0.0050346
1.0375 0.349705 0.00500033
1.0625 0.341262 0.00424499
1.0875 0.330787 0.00500222
1.1125 0.320402 0.00419745
1.1375 0.308525 0.00426055
1.1625 0.299279 0.00431304
1.1875 0.285311 0.00414967
1.2125 0.270664 0.00433997
1.2375 0.260885 0.00356254
1.2625 0.24818 0.00348172
1.2875 0.231705 0.00371337
1.3125 0.219639 0.0040457
1.3375 0.202656 0.00356045
1.3625 0.190918 0.00333997
1.3875 0.178434 0.00238347
1.4125 0.166057 0.00317531
1.4375 0.152426 0.00276363
1.4625 0.140426 0.00241414
1.4875 0.127861 0.00232935
1.5125 0.115566 0.00174625
1.5375 0.104885 0.00194891
1.5625 0.0935738 0.00161908
1.5875 0.0831639 0.00140152
1.6125 0.0747951 0.00134115
1.6375 0.0666393 0.00124938
1.6625 0.0584262 0.00116753
1.6875 0.0501557 0.00125902
1.7125 0.0431311 0.000887361
1.7375 0.0382787 0.00102203
1.7625 0.0330328 0.000953959
1.7875 0.0280082 0.000955069
1.8125 0.0242541 0.000585991
1.8375 0.0209426 0.000558807
1.8625 0.0173361 0.000609306
1.8875 0.0143197 0.000461392
1.9125 0.0119098 0.000463716
1.9375 0.00904918 0.000456021
1.9625 0.00836885 0.000293135
1.9875 0.00651639 0.000282014
2.0125 0.00562295 0.000272373
2.0375 0.00444262 0.000341303
2.0625 0.00356557 0.000215583
2.0875 0.00304098 0.000179759
2.1125 0.00209016 0.000131083
2.1375 0.00160656 0.000142727
2.1625 0.00127049 0.000117574
2.1875 0.0010082 9.57825e-05
2.2125 0.000631148 7.62559e-05
2.2375 0.000581967 6.39922e-05
2.2625 0.00057377 9.0906e-05
2.2875 0.000237705 5.24526e-05
2.3125 0.000229508 4.08193e-05
2.3375 0.000180328 4.90435e-05
2.3625 0.000139344 4.37969e-05
2.3875 9.01639e-05 2.16089e-05
2.4125 7.37705e-05 2.71236e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.09836e-05 1.9655e-05
2.4875 0 0
2.5125 1.63934e-05 1.09971e-05
2.5375 3.27869e-05 1.86914e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
