-1.9875 0.00622951 0.000239535
-1.9625 0.00797541 0.000265926
-1.9375 0.00990164 0.000367191
-1.9125 0.0115574 0.000341224
-1.8875 0.0136311 0.000415417
-1.8625 0.0172787 0.000549902
-1.8375 0.0206803 0.000420401
-1.8125 0.0237295 0.000724553
-1.7875 0.0281885 0.00071028
-1.7625 0.033418 0.000735541
-1.7375 0.0391393 0.000898495
-1.7125 0.046041 0.000986081
-1.6875 0.0506639 0.00104819
-1.6625 0.059541 0.00104325
-1.6375 0.0663607 0.0011009
-1.6125 0.0737951 0.00114022
-1.5875 0.084 0.00125602
-1.5625 0.094541 0.00160321
-1.5375 0.103861 0.00155425
-1.5125 0.117197 0.00194001
-1.4875 0.125934 0.00171108
-1.4625 0.140385 0.00219131
-1.4375 0.154213 0.00216108
-1.4125 0.164664 0.00272507
-1.3875 0.181967 0.00288427
-1.3625 0.193352 0.00289931
-1.3375 0.211352 0.00299464
-1.3125 0.224344 0.00368753
-1.2875 0.240197 0.00357339
-1.2625 0.25082 0.00347288
-1.2375 0.265385 0.00410318
-1.2125 0.27868 0.00347207
-1.1875 0.293541 0.00338157
-1.1625 0.302557 0.00375783
-1.1375 0.310082 0.00380606
-1.1125 0.326434 0.0040567
-1.0875 0.333795 0.00402081
-1.0625 0.343484 0.00365913
-1.0375 0.349156 0.00391469
-1.0125 0.357926 0.0042042
-0.9875 0.366443 0.00435179
-0.9625 0.37041 0.00319189
-0.9375 0.378287 0.00352342
-0.9125 0.382795 0.0032905
-0.8875 0.385877 0.00420474
-0.8625 0.389844 0.00320381
-0.8375 0.386328 0.00398633
-0.8125 0.392582 0.00367502
-0.7875 0.392984 0.00431393
-0.7625 0.389984 0.00388412
-0.7375 0.390967 0.00401845
-0.7125 0.387754 0.00354057
-0.6875 0.383672 0.0030796
-0.6625 0.38268 0.00271405
-0.6375 0.379492 0.00335753
-0.6125 0.37327 0.00290167
-0.5875 0.370959 0.00296373
-0.5625 0.367082 0.00292398
-0.5375 0.360115 0.00342197
-0.5125 0.360516 0.00258194
-0.4875 0.354967 0.00175514
-0.4625 0.349656 0.00225792
-0.4375 0.345082 0.00304854
-0.4125 0.341426 0.00214695
-0.3875 0.335566 0.00256741
-0.3625 0.337156 0.0023946
-0.3375 0.326016 0.00170188
-0.3125 0.323172 0.00180206
-0.2875 0.319566 0.00195805
-0.2625 0.318746 0.00188101
-0.2375 0.314254 0.0015829
-0.2125 0.314213 0.00197152
-0.1875 0.307713 0.00189784
-0.1625 0.305721 0.00233159
-0.1375 0.304492 0.00187522
-0.1125 0.304869 0.00167033
-0.0875 0.30409 0.00167223
-0.0625 0.303361 0.00176515
-0.0375 0.300475 0.00252818
-0.0125 0.300557 0.00191966
0.0125 0.300566 0.00225975
0.0375 0.302328 0.00213812
0.0625 0.300123 0.00187018
0.0875 0.302705 0.00210978
0.1125 0.306295 0.00209549
0.1375 0.303254 0.00198162
0.1625 0.30877 0.00223653
0.1875 0.311689 0.00220115
0.2125 0.30968 0.00199106
0.2375 0.3155 0.00247059
0.2625 0.318787 0.00274139
0.2875 0.323803 0.00201765
0.3125 0.325828 0.0023057
0.3375 0.3305 0.00202379
0.3625 0.334303 0.00233636
0.3875 0.341197 0.00274393
0.4125 0.343893 0.00276247
0.4375 0.34873 0.00339829
0.4625 0.352508 0.00288329
0.4875 0.356172 0.00226141
0.5125 0.36027 0.00288311
0.5375 0.36132 0.00306961
0.5625 0.366656 0.00310123
0.5875 0.3745 0.00363632
0.6125 0.374197 0.00357145
0.6375 0.374254 0.00316018
0.6625 0.381344 0.0037044
0.6875 0.387885 0.0038748
0.7125 0.388975 0.00321689
0.7375 0.389844 0.00338221
0.7625 0.389402 0.00425054
0.7875 0.393795 0.00364081
0.8125 0.391098 0.00387637
0.8375 0.385393 0.003609
0.8625 0.385287 0.00373202
0.8875 0.385049 0.00410824
0.9125 0.385074 0.00447196
0.9375 0.37582 0.00441936
0.9625 0.373541 0.00420584
0.9875 0.366049 0.00458474
1.0125 0.359303 0.00386638
1.0375 0.353516 0.00377203
1.0625 0.344328 0.00302492
1.0875 0.334246 0.00347073
1.1125 0.324156 0.00319761
1.1375 0.31373 0.00332261
1.1625 0.301279 0.00258979
1.1875 0.288779 0.00380361
1.2125 0.278402 0.00300753
1.2375 0.267295 0.00302998
1.2625 0.248967 0.00329545
1.2875 0.237967 0.00227215
1.3125 0.222549 0.00262145
1.3375 0.210623 0.00274468
1.3625 0.194131 0.0021651
1.3875 0.181484 0.00229395
1.4125 0.166902 0.00196806
1.4375 0.155574 0.0019829
1.4625 0.142033 0.00266754
1.4875 0.130516 0.00189882
1.5125 0.115738 0.00151327
1.5375 0.105672 0.00188305
1.5625 0.0962131 0.00145731
1.5875 0.0841393 0.00152929
1.6125 0.0748607 0.00146096
1.6375 0.0670328 0.000989457
1.6625 0.0576311 0.000978709
1.6875 0.0509426 0.000843576
1.7125 0.0455656 0.000861746
1.7375 0.0382787 0.000723126
1.7625 0.0331885 0.000809152
1.7875 0.0284098 0.000609662
1.8125 0.0242951 0.000516667
1.8375 0.020877 0.000540272
1.8625 0.0168361 0.000411978
1.8875 0.0143934 0.000463474
1.9125 0.0123607 0.000301924
1.9375 0.00963934 0.000320533
1.9625 0.00819672 0.000339348
1.9875 0.00660656 0.000228364
2.0125 0.005 0.000241351
2.0375 0.00431148 0.000209008
2.0625 0.00332787 0.000208042
2.0875 0.00245082 0.000191696
2.1125 0.00204918 0.000180886
2.1375 0.00146721 0.000133923
2.1625 0.00118033 9.87696e-05
2.1875 0.00102459 0.00011291
2.2125 0.000713115 0.000137292
2.2375 0.000606557 7.69794e-05
2.2625 0.000442623 7.78473e-05
2.2875 0.000319672 5.85076e-05
2.3125 0.000270492 6.05393e-05
2.3375 0.000204918 3.99459e-05
2.3625 0.000114754 2.86299e-05
2.3875 0.000106557 3.1266e-05
2.4125 7.37705e-05 2.16089e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 3.27869e-05 1.86914e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
